AveCPU,CPUTimeRAW,ElapsedRaw,AveVMSize,MaxRSS,AveRSS,MaxVMSize,AveDiskRead,AveDiskWrite,MaxDiskRead,MaxDiskWrite,Planned,ConsumedEnergyRaw,AvePages,MaxPages,JobName,Partition,NNodes,JobID,Processo p/ no,Thread p/ proc.,Classe,Benchmark,Zone X,Zone Y,Iterações,Grid X,Grid Y,Grid Z,Consumo de Energia P0 (J),Consumo de Energia P1 (J),Consumo de Energia Total (J),Power P0 (W),Power P1 (W),Power Total (W),Potência por nó (W),Tempo (s),NodeList,EDP
4246.0,20448,142,4049077.0,3017596.0,3006130.0,4210376.0,880.64,4208.64,901.12,4208.64,1.0,0,88.0,99.0,4n-1m-36th-Dc-bt-mz,sequana_cpu_dev,4,11434125.0,1,36,D,bt-mz,32,32,500,1632,1216,34,72105.7,61448.34,133554.04,515.04,438.92,953.96,238.49,140.0, sdumont6180,18964673.68
4195.0,20592,143,4049111.0,3019352.0,3006665.0,4210376.0,880.64,4208.64,880.64,4208.64,1.0,0,67.0,93.0,4n-1m-36th-Dc-bt-mz,sequana_cpu_dev,4,11434126.0,1,36,D,bt-mz,32,32,500,1632,1216,34,71934.38,61001.84,132936.23,510.17,432.64,942.81,235.7,141.0, sdumont6181,19009880.89
4469.0,21128,139,4053179.0,3017616.0,3006406.0,4214464.0,880.64,4208.64,880.64,4208.64,0.0,0,112.0,195.0,4n-1m-38th-Dc-bt-mz,sequana_cpu_dev,4,11434127.0,1,38,D,bt-mz,32,32,500,1632,1216,34,71997.09,64327.6,136324.69,525.53,469.54,995.07,248.77,137.0, sdumont6180,18949131.91
4374.0,21280,140,4053188.0,3017456.0,3006882.0,4202188.0,880.64,4208.64,880.64,4208.64,1.0,0,125.0,203.0,4n-1m-38th-Dc-bt-mz,sequana_cpu_dev,4,11434128.0,1,38,D,bt-mz,32,32,500,1632,1216,34,71702.59,63472.57,135175.15,519.58,459.95,979.53,244.88,138.0, sdumont6180,18924521.0
4455.0,20824,137,4053189.0,3008336.0,3006582.0,4214488.0,880.64,4208.64,880.64,4208.64,1.0,0,78.0,93.0,4n-1m-38th-Dc-bt-mz,sequana_cpu_dev,4,11434129.0,1,38,D,bt-mz,32,32,500,1632,1216,34,72001.04,64433.9,136434.94,533.34,477.29,1010.63,252.66,135.0, sdumont6183,18691586.78
3826.0,11538,1923,4947104.0,3958712.0,3951606.666015625,5080768.0,1843.2,4218.88,1843.2,4218.88,24.0,0,2.0,8.0,3n-1m-2th-Dc-bt-mz,sequana_cpu,3,11434130.0,1,2,D,bt-mz,32,32,500,1632,1216,34,342010.51,238726.54,580737.05,177.95,124.21,302.15,100.72,1922.0, sdumont6282,1116757347.15
4331.0,21128,139,4053174.0,3017540.0,3006344.0,4214464.0,880.64,4208.64,880.64,4208.64,1.0,0,535.0,547.0,4n-1m-38th-Dc-bt-mz,sequana_cpu_dev,4,11434131.0,1,38,D,bt-mz,32,32,500,1632,1216,34,69616.97,61872.15,131489.12,508.15,451.62,959.77,239.94,137.0, sdumont6167,18276987.68
4467.0,20824,137,4053221.0,3017780.0,3006485.0,4214484.0,880.64,4208.64,880.64,4208.64,1.0,0,91.0,101.0,4n-1m-38th-Dc-bt-mz,sequana_cpu_dev,4,11434132.0,1,38,D,bt-mz,32,32,500,1632,1216,34,71065.93,63300.23,134366.17,526.41,468.89,995.3,248.83,135.0, sdumont6168,18408165.290000003
4672.0,21120,132,4057329.0,3008224.0,3006687.0,4218588.0,880.64,4208.64,880.64,4208.64,1.0,0,90.0,103.0,4n-1m-40th-Dc-bt-mz,sequana_cpu_dev,4,11434134.0,1,40,D,bt-mz,32,32,500,1632,1216,34,70942.08,66226.25,137168.32,545.71,509.43,1055.14,263.79,130.0, sdumont6168,18106218.240000002
4674.0,21280,133,4057324.0,3017888.0,3006600.0,4218588.0,880.64,4208.64,880.64,4208.64,1.0,0,94.0,109.0,4n-1m-40th-Dc-bt-mz,sequana_cpu_dev,4,11434136.0,1,40,D,bt-mz,32,32,500,1632,1216,34,70785.29,65952.79,136738.09,544.5,507.33,1051.83,262.96,130.0, sdumont6165,18186165.97
4610.0,21440,134,4057296.0,3017752.0,3007175.0,4218588.0,880.64,4208.64,880.64,4208.64,1.0,0,94.0,115.0,4n-1m-40th-Dc-bt-mz,sequana_cpu_dev,4,11434138.0,1,40,D,bt-mz,32,32,500,1632,1216,34,70247.54,65391.59,135639.13,532.18,495.39,1027.57,256.89,132.0, sdumont6166,18175643.42
4645.0,21600,135,4057263.0,3017736.0,3006683.0,4218588.0,880.64,4208.64,880.64,4208.64,1.0,0,95.0,96.0,4n-1m-40th-Dc-bt-mz,sequana_cpu_dev,4,11434139.0,1,40,D,bt-mz,32,32,500,1632,1216,34,70454.55,65470.72,135925.27,529.73,492.26,1021.99,255.5,133.0, sdumont6168,18349911.45
4635.0,21280,133,4057292.0,3017704.0,3006623.0,4218572.0,880.64,4208.64,880.64,4208.64,1.0,0,90.0,104.0,4n-1m-40th-Dc-bt-mz,sequana_cpu_dev,4,11434140.0,1,40,D,bt-mz,32,32,500,1632,1216,34,70459.23,65599.11,136058.34,537.86,500.76,1038.61,259.65,131.0, sdumont6167,18095759.22
3826.0,11532,1922,4947060.0,3958856.0,3951726.666015625,5080768.0,1843.2,4218.88,1843.2,4218.88,28.0,0,25.0,38.0,3n-1m-2th-Dc-bt-mz,sequana_cpu,3,11434141.0,1,2,D,bt-mz,32,32,500,1632,1216,34,399940.68,238969.92,638910.61,208.19,124.4,332.59,110.86,1921.0, sdumont6181,1227986192.42
4730.0,22848,136,4061409.0,3008628.0,3007126.0,4222704.0,890.88,4208.64,901.12,4208.64,1.0,0,90.0,99.0,4n-1m-42th-Dc-bt-mz,sequana_cpu_dev,4,11434142.0,1,42,D,bt-mz,32,32,500,1632,1216,34,69237.53,66012.09,135249.63,528.53,503.91,1032.44,258.11,131.0, sdumont6165,18393949.68
4861.0,21336,127,4061410.0,3018176.0,3006863.0,4222704.0,880.64,4208.64,880.64,4208.64,1.0,0,99.0,114.0,4n-1m-42th-Dc-bt-mz,sequana_cpu_dev,4,11434143.0,1,42,D,bt-mz,32,32,500,1632,1216,34,70595.99,67749.68,138345.67,569.32,546.37,1115.69,278.92,124.0, sdumont6168,17569900.09
4818.0,22176,132,4061438.0,3018044.0,3007354.0,4222704.0,880.64,4208.64,880.64,4208.64,1.0,0,97.0,102.0,4n-1m-42th-Dc-bt-mz,sequana_cpu_dev,4,11434145.0,1,42,D,bt-mz,32,32,500,1632,1216,34,69712.15,66522.23,136234.39,536.25,511.71,1047.96,261.99,130.0, sdumont6168,17982939.48
4887.0,21336,127,4061377.0,3018016.0,3007927.0,4222704.0,880.64,4208.64,880.64,4208.64,1.0,0,106.0,110.0,4n-1m-42th-Dc-bt-mz,sequana_cpu_dev,4,11434147.0,1,42,D,bt-mz,32,32,500,1632,1216,34,70794.86,67905.87,138700.73,566.36,543.25,1109.61,277.4,125.0, sdumont6166,17614992.71
4828.0,21672,129,4061443.0,3018172.0,3007494.0,4222704.0,880.64,4208.64,880.64,4208.64,1.0,0,79.0,88.0,4n-1m-42th-Dc-bt-mz,sequana_cpu_dev,4,11434148.0,1,42,D,bt-mz,32,32,500,1632,1216,34,70088.78,66975.57,137064.35,551.88,527.37,1079.25,269.81,127.0, sdumont6167,17681301.150000002
5154.0,21648,123,4065503.0,3008816.0,3007556.0,4226812.0,880.64,4208.64,880.64,4208.64,1.0,0,93.0,124.0,4n-1m-44th-Dc-bt-mz,sequana_cpu_dev,4,11434150.0,1,44,D,bt-mz,32,32,500,1632,1216,34,70865.55,69963.24,140828.79,585.67,578.21,1163.87,290.97,121.0, sdumont6166,17321941.17
5094.0,22704,129,4065505.0,3017980.0,3007198.0,4226820.0,880.64,4208.64,901.12,4208.64,1.0,0,125.0,174.0,4n-1m-44th-Dc-bt-mz,sequana_cpu_dev,4,11434151.0,1,44,D,bt-mz,32,32,500,1632,1216,34,70249.77,69364.42,139614.19,571.14,563.94,1135.07,283.77,123.0, sdumont6165,18010230.51
5060.0,22176,126,4065498.0,3018448.0,3007236.0,4226748.0,880.64,4208.64,880.64,4208.64,1.0,0,108.0,153.0,4n-1m-44th-Dc-bt-mz,sequana_cpu_dev,4,11434152.0,1,44,D,bt-mz,32,32,500,1632,1216,34,70075.01,69049.55,139124.56,560.6,552.4,1113.0,278.25,125.0, sdumont6166,17529694.56
5038.0,22880,130,4065502.0,3018352.0,3008156.0,4226812.0,880.64,4208.64,880.64,4208.64,1.0,0,99.0,117.0,4n-1m-44th-Dc-bt-mz,sequana_cpu_dev,4,11434154.0,1,44,D,bt-mz,32,32,500,1632,1216,34,70065.31,69183.64,139248.95,569.64,562.47,1132.11,283.03,123.0, sdumont6166,18102363.5
5120.0,21824,124,4065503.0,3018568.0,3007632.0,4226812.0,880.64,4208.64,880.64,4208.64,1.0,0,132.0,240.0,4n-1m-44th-Dc-bt-mz,sequana_cpu_dev,4,11434156.0,1,44,D,bt-mz,32,32,500,1632,1216,34,70526.46,69575.58,140102.04,578.09,570.29,1148.38,287.09,122.0, sdumont6165,17372652.96
4022.0,24104,131,4069670.0,3018688.0,3007354.0,4218640.0,860.16,4208.64,870.4,4218.88,1.0,0,108.0,122.0,4n-1m-46th-Dc-bt-mz,sequana_cpu_dev,4,11434157.0,1,46,D,bt-mz,32,32,500,1632,1216,34,52844.14,52579.39,105423.53,447.83,445.59,893.42,223.35,118.0, sdumont6168,13810482.43
4016.0,22264,121,4069637.0,3018632.0,3007502.0,4230932.0,860.16,4208.64,860.16,4218.88,1.0,0,135.0,251.0,4n-1m-46th-Dc-bt-mz,sequana_cpu_dev,4,11434158.0,1,46,D,bt-mz,32,32,500,1632,1216,34,52796.46,52546.94,105343.4,443.67,441.57,885.24,221.31,119.0, sdumont6166,12746551.399999999
5233.0,24104,131,4069670.0,3008984.0,3007372.0,4230932.0,880.64,4208.64,880.64,4218.88,1.0,0,129.0,226.0,4n-1m-46th-Dc-bt-mz,sequana_cpu_dev,4,11434160.0,1,46,D,bt-mz,32,32,500,1632,1216,34,65060.34,64690.68,129751.02,537.69,534.63,1072.32,268.08,121.0, sdumont6167,16997383.62
4579.0,22264,121,4069670.0,3018488.0,3007305.0,4230932.0,962.56,4218.88,993.28,4218.88,1.0,0,47.0,106.0,4n-1m-46th-Dc-bt-mz,sequana_cpu_dev,4,11434161.0,1,46,D,bt-mz,32,32,500,1632,1216,34,52323.35,51957.87,104281.22,439.69,436.62,876.31,219.08,119.0, sdumont6167,12618027.620000001
4004.0,24288,132,4069637.0,3018580.0,3007863.0,4230932.0,860.16,4208.64,870.4,4218.88,1.0,0,133.0,240.0,4n-1m-46th-Dc-bt-mz,sequana_cpu_dev,4,11434163.0,1,46,D,bt-mz,32,32,500,1632,1216,34,52918.2,52579.92,105498.12,448.46,445.59,894.05,223.51,118.0, sdumont6168,13925751.84
4146.0,22464,117,4073774.0,3018924.0,3008132.0,4235036.0,860.16,4208.64,870.4,4218.88,1.0,0,95.0,111.0,4n-1m-48th-Dc-bt-mz,sequana_cpu_dev,4,11434164.0,1,48,D,bt-mz,32,32,500,1632,1216,34,52580.59,53600.86,106181.46,457.22,466.09,923.32,230.83,115.0, sdumont6165,12423230.82
4133.0,25536,133,4073774.0,3009184.0,3008134.0,4235036.0,860.16,4208.64,860.16,4218.88,1.0,0,101.0,107.0,4n-1m-48th-Dc-bt-mz,sequana_cpu_dev,4,11434166.0,1,48,D,bt-mz,32,32,500,1632,1216,34,52398.12,53443.74,105841.86,447.85,456.78,904.63,226.16,117.0, sdumont6165,14076967.38
4187.0,22656,118,4073774.0,3009272.0,3007606.0,4235036.0,860.16,4208.64,870.4,4218.88,1.0,0,107.0,133.0,4n-1m-48th-Dc-bt-mz,sequana_cpu_dev,4,11434169.0,1,48,D,bt-mz,32,32,500,1632,1216,34,52684.58,53707.99,106392.57,454.18,463.0,917.18,229.29,116.0, sdumont6166,12554323.260000002
4818.0,25728,134,4073708.0,3009396.0,3007719.0,4235036.0,952.32,4218.88,962.56,4218.88,1.0,0,52.0,127.0,4n-1m-48th-Dc-bt-mz,sequana_cpu_dev,4,11434171.0,1,48,D,bt-mz,32,32,500,1632,1216,34,52005.16,53146.94,105152.1,437.02,446.61,883.63,220.91,119.0, sdumont6168,14090381.4
4065.0,23232,121,4073769.0,3011372.0,3008138.0,4235036.0,860.16,4208.64,860.16,4218.88,1.0,0,117.0,147.0,4n-1m-48th-Dc-bt-mz,sequana_cpu_dev,4,11434178.0,1,48,D,bt-mz,32,32,500,1632,1216,34,51874.13,53190.64,105064.77,435.92,446.98,882.9,220.72,119.0, sdumont6167,12712837.17
2811.0,11316,2829,3977114.0,3021100.0,3008287.0,4138428.0,2324.48,4218.88,2334.72,4218.88,18235.0,0,294.0,387.0,4n-1m-1th-Dc-bt-mz,sequana_cpu,4,11434814.0,1,1,D,bt-mz,32,32,500,1632,1216,34,630985.35,449871.8,1080857.15,223.12,159.08,382.2,95.55,2828.0, sdumont6203,3057744877.35
1419.0,11632,727,2329162.5,1584716.0,1578026.5,2737972.0,1105.92,4218.88,1351.68,4218.88,1.0,0,94.0,258.0,4n-2m-2th-Dc-bt-mz,sequana_cpu_dev,4,11434845.0,2,2,D,bt-mz,32,32,500,1632,1216,34,183115.34,191716.93,374832.27,252.22,264.07,516.3,129.07,726.0, sdumont6165,272503060.29
1425.0,11568,723,2329102.5,1584628.0,1577727.0,2742128.0,1105.92,4218.88,1372.16,4229.12,1.0,0,3.0,18.0,4n-2m-2th-Dc-bt-mz,sequana_cpu_dev,4,11434852.0,2,2,D,bt-mz,32,32,500,1632,1216,34,177482.98,186100.34,363583.33,245.82,257.76,503.58,125.89,722.0, sdumont6165,262870747.59
1426.0,11584,724,2329137.0,1584764.0,1577818.0,2742128.0,1095.68,4218.88,1331.2,4218.88,1.0,0,0.0,0.0,4n-2m-2th-Dc-bt-mz,sequana_cpu_dev,4,11434856.0,2,2,D,bt-mz,32,32,500,1632,1216,34,177356.9,186070.15,363427.05,245.31,257.36,502.67,125.67,723.0, sdumont6168,263121184.2
1425.0,11552,722,2329153.5,1584948.0,1577807.0,2737932.0,1095.68,4218.88,1331.2,4218.88,3.0,0,0.0,1.0,4n-2m-2th-Dc-bt-mz,sequana_cpu_dev,4,11434861.0,2,2,D,bt-mz,32,32,500,1632,1216,34,177381.83,186170.06,363551.89,246.36,258.57,504.93,126.23,720.0, sdumont6167,262484464.58
1425.0,11568,723,2329119.5,1584824.0,1577823.0,2737932.0,1105.92,4218.88,1382.4,4218.88,1.0,0,6.0,32.0,4n-2m-2th-Dc-bt-mz,sequana_cpu_dev,4,11434864.0,2,2,D,bt-mz,32,32,500,1632,1216,34,177397.86,186176.78,363574.64,245.87,258.04,503.9,125.98,721.5, sdumont6168,262864464.72
1460.0,12128,379,2333245.0,1585192.0,1578085.5,2746244.0,1003.52,4218.88,1157.12,4218.88,1.0,0,40.0,68.0,4n-2m-4th-Dc-bt-mz,sequana_cpu_dev,4,11434880.0,2,4,D,bt-mz,32,32,500,1632,1216,34,114803.06,120174.44,234977.5,303.71,317.92,621.63,155.41,378.0, sdumont6168,89056472.5
1460.0,12128,379,2331758.5,1585064.0,1576917.5,2746252.0,1003.52,4218.88,1146.88,4218.88,1.0,0,4.0,12.0,4n-2m-4th-Dc-bt-mz,sequana_cpu_dev,4,11434881.0,2,4,D,bt-mz,32,32,500,1632,1216,34,114864.48,120256.31,235120.78,303.87,318.14,622.01,155.5,378.0, sdumont6165,89110775.62
1460.0,12128,379,2331720.0,1585008.0,1576983.0,2742048.0,1003.52,4218.88,1146.88,4218.88,1.0,0,1.0,4.0,4n-2m-4th-Dc-bt-mz,sequana_cpu_dev,4,11434884.0,2,4,D,bt-mz,32,32,500,1632,1216,34,114982.56,120244.71,235227.27,304.19,318.11,622.29,155.57,378.0, sdumont6165,89151135.33
1451.0,12128,379,2333272.0,1586908.0,1578329.5,2742024.0,1003.52,4218.88,1146.88,4218.88,1.0,0,2.0,3.0,4n-2m-4th-Dc-bt-mz,sequana_cpu_dev,4,11434887.0,2,4,D,bt-mz,32,32,500,1632,1216,34,114974.84,120256.36,235231.2,304.17,318.14,622.3,155.58,378.0, sdumont6165,89152624.8
1461.0,12128,379,2331732.0,1585004.0,1576705.0,2746244.0,1003.52,4218.88,1157.12,4218.88,1.0,0,1.0,3.0,4n-2m-4th-Dc-bt-mz,sequana_cpu_dev,4,11434889.0,2,4,D,bt-mz,32,32,500,1632,1216,34,114793.55,120226.69,235020.24,304.3,318.7,622.99,155.75,377.25, sdumont6167,89072670.96
1469.0,12432,259,2335822.5,1585424.0,1577077.0,2746164.0,972.8,4218.88,1085.44,4218.88,1.0,0,3.0,9.0,4n-2m-6th-Dc-bt-mz,sequana_cpu_dev,4,11434892.0,2,6,D,bt-mz,32,32,500,1632,1216,34,91123.18,94679.0,185802.18,354.19,368.03,722.23,180.56,257.25, sdumont6166,48122764.62
1454.0,12528,261,2337377.0,1585536.0,1576968.5,2750368.0,972.8,4218.88,1095.68,4218.88,1.0,0,8.0,29.0,4n-2m-6th-Dc-bt-mz,sequana_cpu_dev,4,11434894.0,2,6,D,bt-mz,32,32,500,1632,1216,34,91000.88,94641.26,185642.14,352.39,366.48,718.87,179.72,258.25, sdumont6166,48452598.54000001
1453.0,12480,260,2335811.0,1585332.0,1577500.0,2750360.0,972.8,4218.88,1085.44,4218.88,1.0,0,30.0,82.0,4n-2m-6th-Dc-bt-mz,sequana_cpu_dev,4,11434897.0,2,6,D,bt-mz,32,32,500,1632,1216,34,91096.39,94598.07,185694.46,352.76,366.32,719.07,179.77,258.25, sdumont6168,48280559.6
1481.0,12432,259,2337396.5,1585496.0,1578385.0,2746192.0,972.8,4218.88,1085.44,4218.88,1.0,0,19.0,29.0,4n-2m-6th-Dc-bt-mz,sequana_cpu_dev,4,11434900.0,2,6,D,bt-mz,32,32,500,1632,1216,34,91369.28,94908.92,186278.2,355.19,368.95,724.14,181.03,257.25, sdumont6168,48246053.800000004
1482.0,12480,260,2335839.5,1585292.0,1577072.0,2750364.0,972.8,4218.88,1085.44,4218.88,1.0,0,8.0,29.0,4n-2m-6th-Dc-bt-mz,sequana_cpu_dev,4,11434902.0,2,6,D,bt-mz,32,32,500,1632,1216,34,91304.18,94767.73,186071.91,353.56,366.97,720.53,180.13,258.25, sdumont6166,48378696.6
1487.0,12608,197,2341484.5,1585520.0,1578538.0,2754452.0,962.56,4218.88,1064.96,4218.88,1.0,0,6.0,10.0,4n-2m-8th-Dc-bt-mz,sequana_cpu_dev,4,11434906.0,2,8,D,bt-mz,32,32,500,1632,1216,34,80129.99,82953.95,163083.94,410.92,425.4,836.33,209.08,195.0, sdumont6168,32127536.18
1472.0,12608,197,2341471.5,1585692.0,1578698.5,2750256.0,952.32,4218.88,1054.72,4218.88,1.0,0,9.0,55.0,4n-2m-8th-Dc-bt-mz,sequana_cpu_dev,4,11434907.0,2,8,D,bt-mz,32,32,500,1632,1216,34,80067.11,82871.6,162938.71,410.6,424.98,835.58,208.9,195.0, sdumont6167,32098925.869999997
1487.0,12672,198,2339951.5,1586708.0,1577774.0,2754480.0,952.32,4218.88,1054.72,4218.88,1.0,0,6.0,9.0,4n-2m-8th-Dc-bt-mz,sequana_cpu_dev,4,11434908.0,2,8,D,bt-mz,32,32,500,1632,1216,34,79979.11,82779.86,162758.97,409.07,423.43,832.51,208.13,195.5, sdumont6168,32226276.06
1486.0,12672,198,2339926.0,1585300.0,1577258.0,2754480.0,962.56,4218.88,1105.92,4218.88,1.0,0,5.0,7.0,4n-2m-8th-Dc-bt-mz,sequana_cpu_dev,4,11434910.0,2,8,D,bt-mz,32,32,500,1632,1216,34,79998.75,82735.58,162734.34,409.74,423.76,833.5,208.38,195.25, sdumont6168,32221399.32
1488.0,12608,197,2339921.5,1585640.0,1577312.0,2754480.0,952.32,4218.88,1054.72,4218.88,1.0,0,7.0,11.0,4n-2m-8th-Dc-bt-mz,sequana_cpu_dev,4,11434911.0,2,8,D,bt-mz,32,32,500,1632,1216,34,80152.97,82865.73,163018.7,411.04,424.95,835.99,209.0,195.0, sdumont6165,32114683.900000002
1524.0,12800,160,2345644.0,1586072.0,1579121.0,2758600.0,942.08,4218.88,1034.24,4218.88,1.0,0,11.0,18.0,4n-2m-10th-Dc-bt-mz,sequana_cpu_dev,4,11434912.0,2,10,D,bt-mz,32,32,500,1632,1216,34,76174.86,79094.81,155269.67,482.12,500.6,982.72,245.68,158.0, sdumont6166,24843147.200000003
1524.0,12800,160,2345592.0,1585596.0,1578682.0,2758604.0,952.32,4218.88,1044.48,4218.88,1.0,0,11.0,16.0,4n-2m-10th-Dc-bt-mz,sequana_cpu_dev,4,11434915.0,2,10,D,bt-mz,32,32,500,1632,1216,34,76128.6,78974.58,155103.18,481.83,499.84,981.67,245.42,158.0, sdumont6167,24816508.799999997
1523.0,12800,160,2344078.0,1585888.0,1577555.0,2758604.0,952.32,4218.88,1044.48,4218.88,1.0,0,11.0,13.0,4n-2m-10th-Dc-bt-mz,sequana_cpu_dev,4,11434916.0,2,10,D,bt-mz,32,32,500,1632,1216,34,76164.49,79015.67,155180.17,482.05,500.1,982.15,245.54,158.0, sdumont6166,24828827.200000003
1515.0,12800,160,2344075.5,1586036.0,1577572.5,2758604.0,952.32,4218.88,1044.48,4218.88,1.0,0,10.0,15.0,4n-2m-10th-Dc-bt-mz,sequana_cpu_dev,4,11434917.0,2,10,D,bt-mz,32,32,500,1632,1216,34,76355.24,79250.17,155605.4,483.26,501.58,984.84,246.21,158.0, sdumont6165,24896864.0
1503.0,12880,161,2344060.5,1585960.0,1576341.5,2758600.0,952.32,4218.88,1044.48,4218.88,1.0,0,15.0,39.0,4n-2m-10th-Dc-bt-mz,sequana_cpu_dev,4,11434919.0,2,10,D,bt-mz,32,32,500,1632,1216,34,76191.18,79152.81,155343.99,479.19,497.82,977.01,244.25,159.0, sdumont6167,25010382.389999997
1506.0,13344,139,2349748.5,1586084.0,1579106.5,2758528.0,931.84,4218.88,1024.0,4218.88,1.0,0,48.0,93.0,4n-2m-12th-Dc-bt-mz,sequana_cpu_dev,4,11434920.0,2,12,D,bt-mz,32,32,500,1632,1216,34,64827.94,69309.41,134137.35,473.2,505.91,979.1,244.78,137.0, sdumont6165,18645091.650000002
1452.0,13440,140,2349731.0,1586176.0,1579096.0,2758528.0,942.08,4218.88,1024.0,4218.88,0.0,0,44.0,74.0,4n-2m-12th-Dc-bt-mz,sequana_cpu_dev,4,11434921.0,2,12,D,bt-mz,32,32,500,1632,1216,34,64378.42,69091.78,133470.21,466.51,500.67,967.18,241.79,138.0, sdumont6168,18685829.4
1483.0,13344,139,2348212.5,1586208.0,1578087.5,2762724.0,942.08,4218.88,1024.0,4218.88,1.0,0,27.0,63.0,4n-2m-12th-Dc-bt-mz,sequana_cpu_dev,4,11434923.0,2,12,D,bt-mz,32,32,500,1632,1216,34,64905.93,69411.94,134317.87,473.77,506.66,980.42,245.11,137.0, sdumont6165,18670183.93
1483.0,13344,139,2348195.5,1586220.0,1578034.5,2758524.0,942.08,4218.88,1064.96,4218.88,1.0,0,16.0,25.0,4n-2m-12th-Dc-bt-mz,sequana_cpu_dev,4,11434924.0,2,12,D,bt-mz,32,32,500,1632,1216,34,64824.74,69337.69,134162.43,473.17,506.11,979.29,244.82,137.0, sdumont6165,18648577.77
1510.0,13344,139,2349736.5,1587772.0,1579327.5,2762752.0,952.32,4218.88,1075.2,4218.88,1.0,0,19.0,27.0,4n-2m-12th-Dc-bt-mz,sequana_cpu_dev,4,11434925.0,2,12,D,bt-mz,32,32,500,1632,1216,34,64814.51,69459.12,134273.63,473.1,507.0,980.1,245.02,137.0, sdumont6165,18664034.57
1664.0,13888,124,2352274.5,1586352.0,1578012.5,2766832.0,952.32,4218.88,1075.2,4218.88,1.0,0,16.0,30.0,4n-2m-14th-Dc-bt-mz,sequana_cpu_dev,4,11434927.0,2,14,D,bt-mz,32,32,500,1632,1216,34,67693.39,70487.66,138181.05,554.86,577.77,1132.63,283.16,122.0, sdumont6166,17134450.2
2813.0,11364,2841,3977096.0,3009684.0,3007725.0,4138412.0,2324.48,4218.88,2324.48,4218.88,408.0,0,17.0,37.0,4n-1m-1th-Dc-bt-mz,sequana_cpu,4,11434928.0,1,1,D,bt-mz,32,32,500,1632,1216,34,638008.61,454550.29,1092558.9,224.65,160.05,384.7,96.18,2840.0, sdumont6203,3103959834.8999996
1674.0,13888,124,2353828.5,1586136.0,1579575.5,2762640.0,931.84,4218.88,1013.76,4218.88,1.0,0,24.0,29.0,4n-2m-14th-Dc-bt-mz,sequana_cpu_dev,4,11434930.0,2,14,D,bt-mz,32,32,500,1632,1216,34,67739.59,70502.3,138241.89,555.24,577.89,1133.13,283.28,122.0, sdumont6166,17141994.360000003
1670.0,13888,124,2352328.0,1586544.0,1578082.5,2762640.0,942.08,4218.88,1024.0,4218.88,1.0,0,19.0,26.0,4n-2m-14th-Dc-bt-mz,sequana_cpu_dev,4,11434931.0,2,14,D,bt-mz,32,32,500,1632,1216,34,67787.18,70569.45,138356.63,555.63,578.44,1134.07,283.52,122.0, sdumont6168,17156222.12
1675.0,13888,124,2353842.0,1586448.0,1579342.0,2766832.0,942.08,4218.88,1064.96,4218.88,1.0,0,26.0,54.0,4n-2m-14th-Dc-bt-mz,sequana_cpu_dev,4,11434933.0,2,14,D,bt-mz,32,32,500,1632,1216,34,67726.52,70460.77,138187.29,555.14,577.55,1132.68,283.17,122.0, sdumont6166,17135223.96
1675.0,13888,124,2353863.0,1586320.0,1579368.5,2762640.0,942.08,4218.88,1024.0,4218.88,1.0,0,26.0,38.0,4n-2m-14th-Dc-bt-mz,sequana_cpu_dev,4,11434934.0,2,14,D,bt-mz,32,32,500,1632,1216,34,67749.55,70491.78,138241.33,555.32,577.8,1133.13,283.28,122.0, sdumont6167,17141924.919999998
1538.0,14592,114,2356424.0,1586664.0,1578330.5,2770948.0,942.08,4218.88,1013.76,4218.88,1.0,0,26.0,42.0,4n-2m-16th-Dc-bt-mz,sequana_cpu_dev,4,11434935.0,2,16,D,bt-mz,32,32,500,1632,1216,34,52010.63,53926.85,105937.47,464.38,481.49,945.87,236.47,112.0, sdumont6166,12076871.58
1581.0,14720,115,2356390.0,1586540.0,1578325.0,2770948.0,931.84,4218.88,1003.52,4218.88,1.0,0,30.0,40.0,4n-2m-16th-Dc-bt-mz,sequana_cpu_dev,4,11434937.0,2,16,D,bt-mz,32,32,500,1632,1216,34,51884.8,53913.21,105798.01,461.24,479.24,940.48,235.12,112.5, sdumont6166,12166771.149999999
1489.0,14720,115,2356440.5,1586480.0,1577547.0,2770948.0,931.84,4218.88,1013.76,4218.88,1.0,0,28.0,58.0,4n-2m-16th-Dc-bt-mz,sequana_cpu_dev,4,11434938.0,2,16,D,bt-mz,32,32,500,1632,1216,34,51901.49,53875.65,105777.14,459.31,476.78,936.08,234.02,113.0, sdumont6166,12164371.1
1579.0,14720,115,2356418.0,1586812.0,1578528.5,2766752.0,931.84,4218.88,1013.76,4218.88,1.0,0,64.0,127.0,4n-2m-16th-Dc-bt-mz,sequana_cpu_dev,4,11434939.0,2,16,D,bt-mz,32,32,500,1632,1216,34,51538.58,53680.64,105219.22,456.09,475.05,931.14,232.79,113.0, sdumont6165,12100210.3
1531.0,14720,115,2356425.0,1588428.0,1578528.0,2766752.0,931.84,4218.88,1013.76,4218.88,1.0,0,44.0,83.0,4n-2m-16th-Dc-bt-mz,sequana_cpu_dev,4,11434941.0,2,16,D,bt-mz,32,32,500,1632,1216,34,51624.23,53701.86,105326.09,456.85,475.24,932.09,233.02,113.0, sdumont6165,12112500.35
