AveCPU,CPUTimeRAW,ElapsedRaw,AveVMSize,MaxRSS,AveRSS,MaxVMSize,AveDiskRead,AveDiskWrite,MaxDiskRead,MaxDiskWrite,Planned,ConsumedEnergyRaw,AvePages,MaxPages,JobName,Partition,NNodes,JobID,Processo p/ no,Thread p/ proc.,Classe,Benchmark,Zone X,Zone Y,Iterações,Grid X,Grid Y,Grid Z,Consumo de Energia P0 (J),Consumo de Energia P1 (J),Consumo de Energia Total (J),Power P0 (W),Power P1 (W),Power Total (W),Potência por nó (W),Tempo (s),NodeList,EDP
69.0,588,49,1031450.0,273484.0,271128.666015625,1426456.0,1157.12,4218.88,1546.24,4218.88,1.0,0,0.0,0.0,3n-2m-2th-Cc-bt-mz,sequana_cpu_dev,3,11424912.0,2,2,C,bt-mz,16,16,200,480,320,28,8624.22,8898.44,17522.67,182.09,187.95,370.05,123.35,47.33, sdumont6166,858610.83
3.0,96,4,440528.0,140636.0,58160.666015625,644528.0,460.8,2109.44,931.84,4218.88,1.0,0,0.0,2.0,3n-2m-4th-Ac-bt-mz,sequana_cpu_dev,3,11424917.0,2,4,A,bt-mz,4,4,200,128,128,16,474.85,484.27,959.13,158.28,161.42,319.71,106.57,3.0, sdumont6167,3836.52
3.0,96,4,528178.666015625,143640.0,72332.666015625,1084392.0,471.04,2109.44,972.8,4218.88,1.0,0,1.0,4.0,3n-2m-4th-Ac-bt-mz,sequana_cpu_dev,3,11424921.0,2,4,A,bt-mz,4,4,200,128,128,16,476.38,488.95,965.33,158.79,162.98,321.78,107.26,3.0, sdumont6165,3861.32
2.0,96,4,489196.666015625,143772.0,43264.666015625,1084392.0,481.28,2109.44,983.04,4218.88,3.0,0,0.0,3.0,3n-2m-4th-Ac-bt-mz,sequana_cpu_dev,3,11424924.0,2,4,A,bt-mz,4,4,200,128,128,16,478.15,478.74,956.89,185.14,186.16,371.3,123.77,2.67, sdumont6166,3827.56
3.0,96,4,710362.0,145656.0,73906.0,1297340.0,481.28,2109.44,972.8,4218.88,1.0,0,0.0,3.0,3n-2m-4th-Ac-bt-mz,sequana_cpu_dev,3,11424927.0,2,4,A,bt-mz,4,4,200,128,128,16,474.01,479.65,953.66,158.0,159.88,317.89,105.96,3.0, sdumont6165,3814.64
12.0,192,8,710286.0,144604.0,73558.666015625,1296980.0,522.24,2109.44,1044.48,4218.88,1.0,0,4.0,24.0,3n-2m-4th-Bc-bt-mz,sequana_cpu_dev,3,11424931.0,2,4,B,bt-mz,8,8,200,304,208,17,1327.58,1371.79,2699.38,189.65,195.97,385.63,128.54,7.0, sdumont6165,21595.04
4.0,192,8,464421.3330078125,143672.0,27072.666015625,1084284.0,522.24,2109.44,1054.72,4218.88,1.0,0,0.0,1.0,3n-2m-4th-Bc-bt-mz,sequana_cpu_dev,3,11424935.0,2,4,B,bt-mz,8,8,200,304,208,17,1324.65,1367.58,2692.23,189.24,195.37,384.6,128.2,7.0, sdumont6165,21537.84
8.0,192,8,495110.666015625,140764.0,49870.0,885624.0,491.52,2109.44,1054.72,4218.88,1.0,0,0.0,3.0,3n-2m-4th-Bc-bt-mz,sequana_cpu_dev,3,11424938.0,2,4,B,bt-mz,8,8,200,304,208,17,1336.58,1376.25,2712.83,190.94,196.61,387.55,129.18,7.0, sdumont6166,21702.64
12.0,192,8,433644.666015625,101012.0,51674.0,602672.0,471.04,2109.44,952.32,4218.88,1.0,0,2.0,14.0,3n-2m-4th-Bc-bt-mz,sequana_cpu_dev,3,11424940.0,2,4,B,bt-mz,8,8,200,304,208,17,1322.72,1362.51,2685.22,188.96,194.64,383.6,127.87,7.0, sdumont6165,21481.76
16.0,672,28,463316.666015625,143740.0,27306.0,1084412.0,583.68,2109.44,1331.2,4229.12,1.0,0,32.0,193.0,3n-2m-4th-Cc-bt-mz,sequana_cpu_dev,3,11424945.0,2,4,C,bt-mz,16,16,200,480,320,28,5731.63,5868.01,11599.64,217.5,222.82,440.32,146.77,26.33, sdumont6165,324789.92
32.0,648,27,641626.0,143948.0,50630.666015625,1084284.0,634.88,2109.44,1269.76,4218.88,1.0,0,1.0,3.0,3n-2m-4th-Cc-bt-mz,sequana_cpu_dev,3,11424947.0,2,4,C,bt-mz,16,16,200,480,320,28,5599.82,5743.22,11343.05,223.99,229.73,453.72,151.24,25.0, sdumont6166,306262.35
49.0,648,27,629673.3330078125,144424.0,66012.666015625,1297116.0,573.44,2109.44,1259.52,4218.88,1.0,0,3.0,22.0,3n-2m-4th-Cc-bt-mz,sequana_cpu_dev,3,11424952.0,2,4,C,bt-mz,16,16,200,480,320,28,5605.09,5743.59,11348.68,224.2,229.74,453.95,151.32,25.0, sdumont6167,306414.36
32.0,648,27,605176.0,144320.0,50440.666015625,1297116.0,634.88,2109.44,1310.72,4229.12,1.0,0,0.0,2.0,3n-2m-4th-Cc-bt-mz,sequana_cpu_dev,3,11424955.0,2,4,C,bt-mz,16,16,200,480,320,28,5584.62,5727.57,11312.19,217.89,223.32,441.21,147.07,25.67, sdumont6166,305429.13
3.0,108,3,551517.3330078125,144576.0,58946.0,1301460.0,471.04,2109.44,952.32,4218.88,1.0,0,3.0,19.0,3n-2m-6th-Ac-bt-mz,sequana_cpu_dev,3,11424960.0,2,6,A,bt-mz,4,4,200,128,128,16,231.02,240.59,471.61,115.51,120.3,235.81,78.6,2.0, sdumont6165,1414.83
2.0,108,3,605922.666015625,143948.0,50542.0,1088512.0,481.28,2109.44,962.56,4218.88,1.0,0,0.0,2.0,3n-2m-6th-Ac-bt-mz,sequana_cpu_dev,3,11424964.0,2,6,A,bt-mz,4,4,200,128,128,16,232.01,240.86,472.87,116.01,120.43,236.44,78.81,2.0, sdumont6167,1418.6100000000001
2.0,108,3,605922.666015625,146020.0,50976.0,1088512.0,348.16,1402.88,962.56,4218.88,0.0,0,0.0,2.0,3n-2m-6th-Ac-bt-mz,sequana_cpu_dev,3,11424966.0,2,6,A,bt-mz,4,4,200,128,128,16,224.03,232.58,456.62,112.02,116.29,228.31,76.1,2.0, sdumont6167,1369.8600000000001
2.0,108,3,475731.3330078125,144040.0,29894.0,1088512.0,471.04,2109.44,972.8,4218.88,1.0,0,0.0,4.0,3n-2m-6th-Ac-bt-mz,sequana_cpu_dev,3,11424970.0,2,6,A,bt-mz,4,4,200,128,128,16,225.94,234.97,460.91,112.97,117.48,230.45,76.82,2.0, sdumont6166,1382.73
12.0,252,7,596250.666015625,144080.0,66046.666015625,1088532.0,501.76,2109.44,1024.0,4218.88,3.0,0,1.0,5.0,3n-2m-6th-Bc-bt-mz,sequana_cpu_dev,3,11424975.0,2,6,B,bt-mz,8,8,200,304,208,17,1222.89,1232.21,2455.1,263.81,266.71,530.52,176.84,4.67, sdumont6167,17185.7
12.0,216,6,515791.3330078125,143824.0,58716.0,1088396.0,481.28,2109.44,1024.0,4218.88,1.0,0,1.0,5.0,3n-2m-6th-Bc-bt-mz,sequana_cpu_dev,3,11424979.0,2,6,B,bt-mz,8,8,200,304,208,17,1222.48,1238.31,2460.78,244.5,247.66,492.16,164.05,5.0, sdumont6166,14764.68
12.0,216,6,558876.666015625,144676.0,66364.666015625,1301240.0,481.28,2109.44,1024.0,4218.88,1.0,0,0.0,2.0,3n-2m-6th-Bc-bt-mz,sequana_cpu_dev,3,11424982.0,2,6,B,bt-mz,8,8,200,304,208,17,1213.93,1228.6,2442.53,242.79,245.72,488.51,162.84,5.0, sdumont6167,14655.18
12.0,216,6,596455.3330078125,144176.0,66282.666015625,1088532.0,501.76,2109.44,1024.0,4218.88,1.0,0,1.0,6.0,3n-2m-6th-Bc-bt-mz,sequana_cpu_dev,3,11424985.0,2,6,B,bt-mz,8,8,200,304,208,17,1216.47,1232.86,2449.33,243.29,246.57,489.87,163.29,5.0, sdumont6167,14695.98
33.0,684,19,444614.666015625,98812.0,35529.3330078125,662468.0,501.76,2109.44,1167.36,4218.88,1.0,0,1.0,4.0,3n-2m-6th-Cc-bt-mz,sequana_cpu_dev,3,11424991.0,2,6,C,bt-mz,16,16,200,480,320,28,4658.34,4720.09,9378.43,258.8,262.23,521.02,173.67,18.0, sdumont6165,178190.17
16.0,720,20,385006.666015625,101496.0,20121.3330078125,607308.0,563.2,2109.44,1249.28,4229.12,1.0,0,0.0,3.0,3n-2m-6th-Cc-bt-mz,sequana_cpu_dev,3,11425000.0,2,6,C,bt-mz,16,16,200,480,320,28,4798.97,4861.95,9660.92,252.58,255.89,508.47,169.49,19.0, sdumont6166,193218.4
33.0,684,19,490354.666015625,143968.0,42782.0,1088400.0,542.72,2109.44,1177.6,4218.88,1.0,0,0.0,3.0,3n-2m-6th-Cc-bt-mz,sequana_cpu_dev,3,11425003.0,2,6,C,bt-mz,16,16,200,480,320,28,4641.62,4716.94,9358.56,257.87,262.05,519.92,173.31,18.0, sdumont6166,177812.63999999998
33.0,684,19,562382.0,143892.0,43147.3330078125,1088536.0,542.72,2109.44,1177.6,4218.88,1.0,0,3.0,20.0,3n-2m-6th-Cc-bt-mz,sequana_cpu_dev,3,11425007.0,2,6,C,bt-mz,16,16,200,480,320,28,4619.64,4683.83,9303.46,256.65,260.21,516.86,172.29,18.0, sdumont6166,176765.74
2.0,144,3,564035.3330078125,144080.0,43609.3330078125,1092632.0,471.04,2109.44,952.32,4218.88,1.0,0,1.0,8.0,3n-2m-8th-Ac-bt-mz,sequana_cpu_dev,3,11425010.0,2,8,A,bt-mz,4,4,200,128,128,16,243.79,252.53,496.32,121.9,126.26,248.16,82.72,2.0, sdumont6165,1488.96
2.0,144,3,490642.0,140880.0,42850.0,885148.0,471.04,2109.44,962.56,4218.88,1.0,0,3.0,19.0,3n-2m-8th-Ac-bt-mz,sequana_cpu_dev,3,11425013.0,2,8,A,bt-mz,4,4,200,128,128,16,229.22,242.14,471.35,114.61,121.07,235.68,78.56,2.0, sdumont6165,1414.0500000000002
4.0,144,3,598468.666015625,144220.0,66266.666015625,1092632.0,471.04,2109.44,962.56,4218.88,1.0,0,2.0,10.0,3n-2m-8th-Ac-bt-mz,sequana_cpu_dev,3,11425016.0,2,8,A,bt-mz,4,4,200,128,128,16,236.22,246.97,483.19,118.11,123.48,241.59,80.53,2.0, sdumont6165,1449.57
4.0,144,3,714457.3330078125,145000.0,73768.0,1305440.0,471.04,2109.44,952.32,4218.88,1.0,0,3.0,7.0,3n-2m-8th-Ac-bt-mz,sequana_cpu_dev,3,11425019.0,2,8,A,bt-mz,4,4,200,128,128,16,233.59,245.31,478.9,116.8,122.66,239.45,79.82,2.0, sdumont6165,1436.6999999999998
8.0,240,5,572386.0,144284.0,50400.0,1092652.0,512.0,2109.44,1024.0,4218.88,1.0,0,1.0,5.0,3n-2m-8th-Bc-bt-mz,sequana_cpu_dev,3,11425022.0,2,8,B,bt-mz,8,8,200,304,208,17,1051.65,1075.54,2127.19,262.91,268.88,531.8,177.27,4.0, sdumont6167,10635.95
8.0,384,8,486690.666015625,144504.0,34324.666015625,1305216.0,512.0,2109.44,1054.72,4218.88,4.0,0,111.0,356.0,3n-2m-8th-Bc-bt-mz,sequana_cpu_dev,3,11425026.0,2,8,B,bt-mz,8,8,200,304,208,17,1258.38,1269.16,2527.54,237.96,239.49,477.45,159.15,5.33, sdumont6169,20220.32
12.0,240,5,714428.0,144720.0,73725.3330078125,1305352.0,501.76,2109.44,1013.76,4218.88,4.0,0,4.0,12.0,3n-2m-8th-Bc-bt-mz,sequana_cpu_dev,3,11425028.0,2,8,B,bt-mz,8,8,200,304,208,17,1042.83,1068.29,2111.12,260.71,267.07,527.78,175.93,4.0, sdumont6167,10555.599999999999
8.0,240,5,491725.3330078125,144156.0,42894.0,1092520.0,501.76,2109.44,1024.0,4218.88,1.0,0,1.0,7.0,3n-2m-8th-Bc-bt-mz,sequana_cpu_dev,3,11425032.0,2,8,B,bt-mz,8,8,200,304,208,17,1051.04,1077.58,2128.62,262.76,269.39,532.16,177.39,4.0, sdumont6165,10643.099999999999
51.0,720,15,633765.3330078125,144596.0,66158.0,1305348.0,522.24,2109.44,1116.16,4218.88,0.0,0,3.0,7.0,3n-2m-8th-Cc-bt-mz,sequana_cpu_dev,3,11425037.0,2,8,C,bt-mz,16,16,200,480,320,28,4231.95,4280.22,8512.18,325.53,329.25,654.78,218.26,13.0, sdumont6166,127682.70000000001
34.0,720,15,563758.0,144108.0,43222.0,1092652.0,532.48,2109.44,1126.4,4218.88,1.0,0,1.0,7.0,3n-2m-8th-Cc-bt-mz,sequana_cpu_dev,3,11425040.0,2,8,C,bt-mz,16,16,200,480,320,28,4250.87,4285.1,8535.97,303.63,306.08,609.71,203.24,14.0, sdumont6166,128039.54999999999
34.0,720,15,572407.3330078125,144124.0,50366.666015625,1092652.0,563.2,2109.44,1126.4,4218.88,1.0,0,29.0,171.0,3n-2m-8th-Cc-bt-mz,sequana_cpu_dev,3,11425045.0,2,8,C,bt-mz,16,16,200,480,320,28,4063.73,4115.0,8178.73,290.27,293.93,584.2,194.73,14.0, sdumont6166,122680.95
34.0,720,15,411424.666015625,100224.0,35673.3330078125,609912.0,491.52,2109.44,1126.4,4218.88,1.0,0,2.0,8.0,3n-2m-8th-Cc-bt-mz,sequana_cpu_dev,3,11425048.0,2,8,C,bt-mz,16,16,200,480,320,28,4234.83,4273.41,8508.24,302.49,305.24,607.73,202.58,14.0, sdumont6167,127623.59999999999
4.0,180,3,636064.666015625,144932.0,66810.0,1309564.0,471.04,2109.44,962.56,4218.88,1.0,0,6.0,15.0,3n-2m-10th-Ac-bt-mz,sequana_cpu_dev,3,11425051.0,2,10,A,bt-mz,4,4,200,128,128,16,265.34,275.61,540.95,132.67,137.8,270.47,90.16,2.0, sdumont6165,1622.8500000000001
4.0,180,3,447851.3330078125,104112.0,36521.3330078125,662468.0,471.04,2109.44,962.56,4218.88,1.0,0,6.0,15.0,3n-2m-10th-Ac-bt-mz,sequana_cpu_dev,3,11425054.0,2,10,A,bt-mz,4,4,200,128,128,16,263.08,275.83,538.92,131.54,137.92,269.46,89.82,2.0, sdumont6166,1616.7599999999998
2.0,180,3,412463.3330078125,101220.0,36039.3330078125,612840.0,471.04,2109.44,962.56,4218.88,0.0,0,12.0,46.0,3n-2m-10th-Ac-bt-mz,sequana_cpu_dev,3,11425057.0,2,10,A,bt-mz,4,4,200,128,128,16,255.3,267.74,523.04,255.3,267.74,523.04,174.35,1.0, sdumont6167,1569.12
2.0,180,3,484752.0,102528.0,36545.3330078125,885624.0,471.04,2109.44,952.32,4218.88,1.0,0,5.0,18.0,3n-2m-10th-Ac-bt-mz,sequana_cpu_dev,3,11425060.0,2,10,A,bt-mz,4,4,200,128,128,16,264.55,276.98,541.53,132.27,138.49,270.77,90.26,2.0, sdumont6165,1624.59
8.0,300,5,500460.0,144432.0,49963.3330078125,1096740.0,491.52,2109.44,1013.76,4218.88,1.0,0,5.0,19.0,3n-2m-10th-Bc-bt-mz,sequana_cpu_dev,3,11425063.0,2,10,B,bt-mz,8,8,200,304,208,17,712.53,737.48,1450.0,178.13,184.37,362.5,120.83,4.0, sdumont6166,7250.0
8.0,300,5,493122.0,144336.0,43320.0,1096768.0,491.52,2109.44,1003.52,4218.88,8.0,0,3.0,10.0,3n-2m-10th-Bc-bt-mz,sequana_cpu_dev,3,11425067.0,2,10,B,bt-mz,8,8,200,304,208,17,720.87,746.64,1467.51,221.34,228.51,449.85,149.95,3.33, sdumont6166,7337.55
8.0,300,5,573730.0,144404.0,50433.3330078125,1096632.0,501.76,2109.44,1013.76,4218.88,4.0,0,4.0,18.0,3n-2m-10th-Bc-bt-mz,sequana_cpu_dev,3,11425070.0,2,10,B,bt-mz,8,8,200,304,208,17,720.87,746.01,1466.88,221.47,228.49,449.95,149.98,3.33, sdumont6167,7334.400000000001
13.0,300,5,527035.3330078125,144272.0,65688.666015625,1096640.0,481.28,2109.44,993.28,4218.88,0.0,0,5.0,12.0,3n-2m-10th-Bc-bt-mz,sequana_cpu_dev,3,11425072.0,2,10,B,bt-mz,8,8,200,304,208,17,718.4,742.45,1460.85,179.6,185.61,365.21,121.74,4.0, sdumont6166,7304.25
52.0,780,13,635852.666015625,144944.0,66264.0,1309476.0,522.24,2109.44,1095.68,4218.88,1.0,0,6.0,16.0,3n-2m-10th-Cc-bt-mz,sequana_cpu_dev,3,11425075.0,2,10,C,bt-mz,16,16,200,480,320,28,3929.22,3984.38,7913.6,337.19,342.06,679.25,226.42,11.67, sdumont6165,102876.8
35.0,780,13,608674.666015625,144496.0,50489.3330078125,1096772.0,419.84,1402.88,1085.44,4218.88,1.0,0,4.0,15.0,3n-2m-10th-Cc-bt-mz,sequana_cpu_dev,3,11425078.0,2,10,C,bt-mz,16,16,200,480,320,28,3936.47,3991.19,7927.66,357.86,362.84,720.7,240.23,11.0, sdumont6167,103059.58
35.0,720,12,493230.666015625,144036.0,43314.666015625,1096632.0,522.24,2109.44,1105.92,4218.88,0.0,0,3.0,11.0,3n-2m-10th-Cc-bt-mz,sequana_cpu_dev,3,11425081.0,2,10,C,bt-mz,16,16,200,480,320,28,3937.99,3989.46,7927.45,358.0,362.68,720.68,240.23,11.0, sdumont6166,95129.4
17.0,780,13,435210.0,144372.0,27106.0,1096768.0,542.72,2109.44,1095.68,4218.88,1.0,0,3.0,23.0,3n-2m-10th-Cc-bt-mz,sequana_cpu_dev,3,11425084.0,2,10,C,bt-mz,16,16,200,480,320,28,3718.38,3770.65,7489.03,309.86,314.22,624.09,208.03,12.0, sdumont6167,97357.39
3.0,216,3,575146.0,146184.0,50805.3330078125,1100868.0,481.28,2109.44,962.56,4218.88,8.0,0,6.0,20.0,3n-2m-12th-Ac-bt-mz,sequana_cpu_dev,3,11425088.0,2,12,A,bt-mz,4,4,200,128,128,16,269.64,290.86,560.51,269.64,290.86,560.51,186.84,1.0, sdumont6166,1681.53
3.0,216,3,384535.3330078125,19832.0,8957.3330078125,529056.0,471.04,2109.44,962.56,4218.88,8.0,0,5.0,17.0,3n-2m-12th-Ac-bt-mz,sequana_cpu_dev,3,11425091.0,2,12,A,bt-mz,4,4,200,128,128,16,261.96,282.05,544.01,261.96,282.05,544.01,181.34,1.0, sdumont6165,1632.03
4.0,432,6,463908.0,6544.0,4822.0,662468.0,501.76,2109.44,1013.76,4218.88,1.0,0,202.0,424.0,3n-2m-12th-Ac-bt-mz,sequana_cpu_dev,3,11425093.0,2,12,A,bt-mz,4,4,200,128,128,16,679.49,625.54,1305.03,169.87,156.38,326.26,108.75,4.0, sdumont6190,7830.18
2.0,216,3,682664.0,146344.0,51461.3330078125,1313588.0,481.28,2109.44,962.56,4218.88,1.0,0,6.0,20.0,3n-2m-12th-Ac-bt-mz,sequana_cpu_dev,3,11425096.0,2,12,A,bt-mz,4,4,200,128,128,16,270.5,272.07,542.57,270.5,272.07,542.57,180.86,1.0, sdumont6190,1627.71
14.0,360,5,718523.3330078125,146404.0,74243.3330078125,1313596.0,501.76,2109.44,1003.52,4218.88,1.0,0,17.0,60.0,3n-2m-12th-Bc-bt-mz,sequana_cpu_dev,3,11425100.0,2,12,B,bt-mz,8,8,200,304,208,17,791.28,791.7,1582.98,263.76,263.9,527.66,175.89,3.0, sdumont6190,7914.9
9.0,360,5,494465.3330078125,144252.0,42969.3330078125,1100752.0,491.52,2109.44,1013.76,4218.88,1.0,0,5.0,16.0,3n-2m-12th-Bc-bt-mz,sequana_cpu_dev,3,11425103.0,2,12,B,bt-mz,8,8,200,304,208,17,789.44,793.76,1583.2,263.15,264.59,527.73,175.91,3.0, sdumont6188,7916.0
9.0,360,5,579290.0,144896.0,50412.666015625,1313464.0,501.76,2109.44,1003.52,4218.88,1.0,0,4.0,15.0,3n-2m-12th-Bc-bt-mz,sequana_cpu_dev,3,11425105.0,2,12,B,bt-mz,8,8,200,304,208,17,784.61,787.39,1572.0,261.54,262.46,524.0,174.67,3.0, sdumont6190,7860.0
9.0,288,4,494491.3330078125,144548.0,42996.666015625,1100888.0,491.52,2109.44,1003.52,4218.88,1.0,0,6.0,24.0,3n-2m-12th-Bc-bt-mz,sequana_cpu_dev,3,11425108.0,2,12,B,bt-mz,8,8,200,304,208,17,781.61,832.05,1613.67,260.54,277.35,537.89,179.3,3.0, sdumont6167,6454.68
36.0,864,12,579290.666015625,144916.0,50451.3330078125,1313464.0,532.48,2109.44,1075.2,4218.88,5.0,0,14.0,66.0,3n-2m-12th-Cc-bt-mz,sequana_cpu_dev,3,11425112.0,2,12,C,bt-mz,16,16,200,480,320,28,3647.77,3828.42,7476.19,364.78,382.84,747.62,249.21,10.0, sdumont6166,89714.28
55.0,792,11,602462.0,144588.0,66315.3330078125,1100888.0,512.0,2109.44,1075.2,4218.88,1.0,0,11.0,24.0,3n-2m-12th-Cc-bt-mz,sequana_cpu_dev,3,11425114.0,2,12,C,bt-mz,16,16,200,480,320,28,3678.6,3836.49,7515.09,367.86,383.65,751.51,250.5,10.0, sdumont6167,82665.99
37.0,792,11,399368.0,100380.0,22374.666015625,617996.0,491.52,2109.44,1085.44,4218.88,1.0,0,7.0,29.0,3n-2m-12th-Cc-bt-mz,sequana_cpu_dev,3,11425117.0,2,12,C,bt-mz,16,16,200,480,320,28,3682.27,3837.98,7520.25,368.23,383.8,752.03,250.68,10.0, sdumont6165,82722.75
36.0,792,11,501790.666015625,144372.0,49843.3330078125,1100792.0,512.0,2109.44,1085.44,4218.88,1.0,0,6.0,19.0,3n-2m-12th-Cc-bt-mz,sequana_cpu_dev,3,11425120.0,2,12,C,bt-mz,16,16,200,480,320,28,3690.9,3834.47,7525.37,369.09,383.45,752.54,250.85,10.0, sdumont6166,82779.06999999999
4.0,252,3,429102.666015625,101440.0,38289.3330078125,623760.0,460.8,2109.44,931.84,4218.88,1.0,0,52.0,225.0,3n-2m-14th-Ac-bt-mz,sequana_cpu_dev,3,11425125.0,2,14,A,bt-mz,4,4,200,128,128,16,141.58,141.77,283.35,70.79,70.88,141.67,47.22,2.0, sdumont6166,850.0500000000001
3.0,252,3,495831.3330078125,143056.0,42570.0,1104848.0,481.28,2109.44,972.8,4218.88,1.0,0,7.0,25.0,3n-2m-14th-Ac-bt-mz,sequana_cpu_dev,3,11425127.0,2,14,A,bt-mz,4,4,200,128,128,16,281.02,294.99,576.01,140.51,147.49,288.0,96.0,2.0, sdumont6165,1728.03
3.0,252,3,487617.3330078125,101240.0,36412.0,885148.0,471.04,2109.44,952.32,4218.88,1.0,0,7.0,27.0,3n-2m-14th-Ac-bt-mz,sequana_cpu_dev,3,11425129.0,2,14,A,bt-mz,4,4,200,128,128,16,298.03,299.16,597.19,149.02,149.58,298.59,99.53,2.0, sdumont6166,1791.5700000000002
4.0,252,3,524508.666015625,143168.0,59350.666015625,1104980.0,471.04,2109.44,962.56,4218.88,1.0,0,12.0,28.0,3n-2m-14th-Ac-bt-mz,sequana_cpu_dev,3,11425131.0,2,14,A,bt-mz,4,4,200,128,128,16,281.94,298.22,580.16,140.97,149.11,290.08,96.69,2.0, sdumont6166,1740.48
9.0,336,4,422550.666015625,141552.0,42594.0,665100.0,481.28,2109.44,1013.76,4218.88,1.0,0,11.0,40.0,3n-2m-14th-Bc-bt-mz,sequana_cpu_dev,3,11425133.0,2,14,B,bt-mz,8,8,200,304,208,17,819.25,847.8,1667.04,273.08,282.6,555.68,185.23,3.0, sdumont6165,6668.16
9.0,336,4,400553.3330078125,99628.0,22312.0,621016.0,481.28,2109.44,1013.76,4218.88,1.0,0,7.0,29.0,3n-2m-14th-Bc-bt-mz,sequana_cpu_dev,3,11425135.0,2,14,B,bt-mz,8,8,200,304,208,17,792.55,822.94,1615.49,264.18,274.31,538.5,179.5,3.0, sdumont6166,6461.96
9.0,336,4,501848.0,141356.0,49804.0,885148.0,481.28,2109.44,993.28,4218.88,1.0,0,8.0,26.0,3n-2m-14th-Bc-bt-mz,sequana_cpu_dev,3,11425139.0,2,14,B,bt-mz,8,8,200,304,208,17,808.4,837.24,1645.64,269.47,279.08,548.55,182.85,3.0, sdumont6165,6582.56
9.0,336,4,471455.3330078125,144884.0,27424.666015625,1104872.0,501.76,2109.44,1034.24,4218.88,1.0,0,8.0,34.0,3n-2m-14th-Bc-bt-mz,sequana_cpu_dev,3,11425142.0,2,14,B,bt-mz,8,8,200,304,208,17,793.02,824.49,1617.51,264.34,274.83,539.17,179.72,3.0, sdumont6166,6470.04
39.0,840,10,567868.666015625,144436.0,43368.666015625,1105004.0,501.76,2109.44,1054.72,4218.88,0.0,0,16.0,84.0,3n-2m-14th-Cc-bt-mz,sequana_cpu_dev,3,11425144.0,2,14,C,bt-mz,16,16,200,480,320,28,3352.4,3410.17,6762.57,372.49,378.91,751.4,250.47,9.0, sdumont6167,67625.7
38.0,924,11,575217.3330078125,144288.0,50328.666015625,1105004.0,501.76,2109.44,1054.72,4218.88,1.0,0,7.0,26.0,3n-2m-14th-Cc-bt-mz,sequana_cpu_dev,3,11425146.0,2,14,C,bt-mz,16,16,200,480,320,28,3345.31,3404.04,6749.35,371.7,378.23,749.93,249.98,9.0, sdumont6165,74242.85
39.0,924,11,457442.0,141212.0,42784.666015625,665080.0,481.28,2109.44,1044.48,4218.88,1.0,0,9.0,36.0,3n-2m-14th-Cc-bt-mz,sequana_cpu_dev,3,11425148.0,2,14,C,bt-mz,16,16,200,480,320,28,3345.54,3412.55,6758.08,371.73,379.17,750.9,250.3,9.0, sdumont6165,74338.88
39.0,840,10,567870.666015625,144676.0,43363.3330078125,1105004.0,501.76,2109.44,1054.72,4218.88,1.0,0,7.0,24.0,3n-2m-14th-Cc-bt-mz,sequana_cpu_dev,3,11425151.0,2,14,C,bt-mz,16,16,200,480,320,28,3361.6,3427.04,6788.64,373.51,380.78,754.29,251.43,9.0, sdumont6166,67886.40000000001
3.0,288,3,497610.0,143884.0,43506.0,1109100.0,471.04,2109.44,972.8,4218.88,1.0,0,18.0,73.0,3n-2m-16th-Ac-bt-mz,sequana_cpu_dev,3,11425154.0,2,16,A,bt-mz,4,4,200,128,128,16,295.86,303.43,599.29,147.93,151.72,299.65,99.88,2.0, sdumont6167,1797.87
3.0,384,4,497248.666015625,143972.0,42757.3330078125,1109100.0,481.28,2109.44,983.04,4218.88,1.0,0,43.0,232.0,3n-2m-16th-Ac-bt-mz,sequana_cpu_dev,3,11425156.0,2,16,A,bt-mz,4,4,200,128,128,16,394.18,417.4,811.58,131.39,139.13,270.53,90.18,3.0, sdumont6165,3246.32
3.0,576,6,571136.0,24916.0,10672.666015625,1189992.0,512.0,2109.44,1054.72,4218.88,1.0,0,135.0,437.0,3n-2m-16th-Ac-bt-mz,sequana_cpu_dev,3,11425158.0,2,16,A,bt-mz,4,4,200,128,128,16,640.76,579.96,1220.72,149.1,134.33,283.42,94.47,4.33, sdumont6171,7324.32
4.0,288,3,533448.0,143468.0,65255.3330078125,1109100.0,471.04,2109.44,962.56,4218.88,1.0,0,11.0,31.0,3n-2m-16th-Ac-bt-mz,sequana_cpu_dev,3,11425160.0,2,16,A,bt-mz,4,4,200,128,128,16,301.07,290.8,591.87,301.07,290.8,591.87,197.29,1.0, sdumont6171,1775.6100000000001
10.0,480,5,497438.0,144724.0,43648.0,1109120.0,491.52,2109.44,1003.52,4218.88,1.0,0,11.0,33.0,3n-2m-16th-Bc-bt-mz,sequana_cpu_dev,3,11425163.0,2,16,B,bt-mz,8,8,200,304,208,17,829.3,813.52,1642.82,370.1,360.0,730.1,243.37,2.33, sdumont6172,8214.1
10.0,480,5,497668.0,144856.0,43575.3330078125,1108980.0,491.52,2109.44,1013.76,4218.88,1.0,0,8.0,29.0,3n-2m-16th-Bc-bt-mz,sequana_cpu_dev,3,11425165.0,2,16,B,bt-mz,8,8,200,304,208,17,822.07,802.66,1624.73,320.42,315.01,635.44,211.81,2.67, sdumont6171,8123.65
