AveCPU,CPUTimeRAW,ElapsedRaw,AveVMSize,MaxRSS,AveRSS,MaxVMSize,AveDiskRead,AveDiskWrite,MaxDiskRead,MaxDiskWrite,Planned,ConsumedEnergyRaw,AvePages,MaxPages,JobName,Partition,NNodes,JobID,Processo p/ no,Thread p/ proc.,Classe,Benchmark,Zone X,Zone Y,Iterações,Grid X,Grid Y,Grid Z,Consumo de Energia P0 (J),Consumo de Energia P1 (J),Consumo de Energia Total (J),Power P0 (W),Power P1 (W),Power Total (W),Potência por nó (W),Tempo (s),NodeList,EDP
10.0,96,6,421997.0,140176.0,41418.0,644260.0,481.28,2109.44,962.56,4218.88,1.0,0,0.0,2.0,2n-2m-4th-Bc-sp-mz,sequana_cpu_dev,2,11426694.0,2,4,B,sp-mz,8,8,400,304,208,17,671.1,711.88,1382.98,111.85,118.65,230.5,115.25,6.0, sdumont6165,8297.880000000001
5.0,96,6,407014.0,140016.0,37721.0,644264.0,501.76,2109.44,1044.48,4218.88,1.0,0,0.0,3.0,2n-2m-4th-Bc-sp-mz,sequana_cpu_dev,2,11426696.0,2,4,B,sp-mz,8,8,400,304,208,17,672.08,711.66,1383.74,112.01,118.61,230.62,115.31,6.0, sdumont6166,8302.44
22.0,384,24,407017.0,141976.0,38236.0,644276.0,552.96,2109.44,1280.0,4218.88,1.0,0,0.0,2.0,2n-2m-4th-Cc-sp-mz,sequana_cpu_dev,2,11426700.0,2,4,C,sp-mz,16,16,400,480,320,28,3189.65,3365.58,6555.23,138.68,146.33,285.01,142.5,23.0, sdumont6165,157325.52
44.0,384,24,617970.0,143700.0,72537.0,1296904.0,552.96,2109.44,1259.52,4218.88,1.0,0,0.0,2.0,2n-2m-4th-Cc-sp-mz,sequana_cpu_dev,2,11426702.0,2,4,C,sp-mz,16,16,400,480,320,28,3179.39,3363.68,6543.07,138.23,146.25,284.48,142.24,23.0, sdumont6165,157033.68
22.0,384,24,407018.0,140036.0,37748.0,644280.0,563.2,2109.44,1280.0,4218.88,1.0,0,0.0,2.0,2n-2m-4th-Cc-sp-mz,sequana_cpu_dev,2,11426704.0,2,4,C,sp-mz,16,16,400,480,320,28,3179.87,3362.21,6542.08,138.26,146.18,284.44,142.22,23.0, sdumont6166,157009.91999999998
22.0,384,24,407018.0,140048.0,37698.0,644280.0,552.96,2109.44,1269.76,4218.88,1.0,0,0.0,3.0,2n-2m-4th-Cc-sp-mz,sequana_cpu_dev,2,11426707.0,2,4,C,sp-mz,16,16,400,480,320,28,3185.51,3363.88,6549.39,138.5,146.26,284.76,142.38,23.0, sdumont6165,157185.36000000002
1.0,72,3,516104.0,140240.0,38375.0,885136.0,481.28,2109.44,962.56,4218.88,1.0,0,1.0,4.0,2n-2m-6th-Ac-sp-mz,sequana_cpu_dev,2,11426709.0,2,6,A,sp-mz,4,4,400,128,128,16,146.2,158.15,304.35,73.1,79.07,152.17,76.09,2.0, sdumont6166,913.0500000000001
1.0,72,3,408094.0,142228.0,38265.0,648584.0,491.52,2109.44,1003.52,4218.88,1.0,0,1.0,4.0,2n-2m-6th-Ac-sp-mz,sequana_cpu_dev,2,11426712.0,2,6,A,sp-mz,4,4,400,128,128,16,148.87,161.85,310.72,74.44,80.93,155.36,77.68,2.0, sdumont6166,932.1600000000001
2.0,72,3,620052.0,143744.0,72534.0,1300924.0,481.28,2109.44,993.28,4218.88,1.0,0,1.0,4.0,2n-2m-6th-Ac-sp-mz,sequana_cpu_dev,2,11426714.0,2,6,A,sp-mz,4,4,400,128,128,16,148.64,161.23,309.87,74.32,80.62,154.94,77.47,2.0, sdumont6166,929.61
1.0,72,3,460435.0,140244.0,38187.0,662460.0,491.52,2109.44,993.28,4218.88,1.0,0,1.0,6.0,2n-2m-6th-Ac-sp-mz,sequana_cpu_dev,2,11426728.0,2,6,A,sp-mz,4,4,400,128,128,16,149.29,162.01,311.3,74.64,81.01,155.65,77.82,2.0, sdumont6166,933.9000000000001
0.0,144,6,359480.0,5168.0,4119.0,453612.0,522.24,2109.44,1054.72,4218.88,1.0,0,0.0,0.0,2n-2m-6th-Bc-sp-mz,sequana_cpu_dev,2,11426733.0,2,6,B,sp-mz,8,8,400,304,208,17,577.52,606.43,1183.95,130.21,136.48,266.69,133.34,4.5, sdumont6166,7103.700000000001
11.0,144,6,616950.0,140040.0,69991.0,1288720.0,491.52,2109.44,1024.0,4218.88,4.0,0,1.0,2.0,2n-2m-6th-Bc-sp-mz,sequana_cpu_dev,2,11426740.0,2,6,B,sp-mz,8,8,400,304,208,17,573.09,599.29,1172.39,114.62,119.86,234.48,117.24,5.0, sdumont6165,7034.34
11.0,144,6,566732.0,143116.0,72336.0,1088008.0,491.52,2109.44,1024.0,4218.88,1.0,0,1.0,4.0,2n-2m-6th-Bc-sp-mz,sequana_cpu_dev,2,11426749.0,2,6,B,sp-mz,8,8,400,304,208,17,575.55,601.77,1177.32,129.27,135.39,264.66,132.33,4.5, sdumont6166,7063.92
5.0,144,6,408042.0,140032.0,37699.0,648376.0,491.52,2109.44,1034.24,4218.88,1.0,0,0.0,3.0,2n-2m-6th-Bc-sp-mz,sequana_cpu_dev,2,11426750.0,2,6,B,sp-mz,8,8,400,304,208,17,573.68,601.23,1174.91,143.42,150.31,293.73,146.86,4.0, sdumont6166,7049.460000000001
23.0,408,17,516177.0,139976.0,38589.0,885612.0,532.48,2109.44,1187.84,4218.88,1.0,0,2.0,9.0,2n-2m-6th-Cc-sp-mz,sequana_cpu_dev,2,11426753.0,2,6,C,sp-mz,16,16,400,480,320,28,2732.33,2837.67,5569.99,170.77,177.35,348.12,174.06,16.0, sdumont6165,94689.83
23.0,408,17,516631.0,140136.0,38666.0,887428.0,532.48,2109.44,1187.84,4218.88,1.0,0,1.0,5.0,2n-2m-6th-Cc-sp-mz,sequana_cpu_dev,2,11426755.0,2,6,C,sp-mz,16,16,400,480,320,28,2717.86,2825.09,5542.95,169.87,176.57,346.43,173.22,16.0, sdumont6166,94230.15
46.0,408,17,563674.0,143004.0,69750.0,1088048.0,532.48,2109.44,1177.6,4218.88,1.0,0,2.0,7.0,2n-2m-6th-Cc-sp-mz,sequana_cpu_dev,2,11426757.0,2,6,C,sp-mz,16,16,400,480,320,28,2725.41,2836.7,5562.11,170.34,177.29,347.63,173.82,16.0, sdumont6166,94555.87
23.0,432,18,516057.0,139980.0,38196.0,885136.0,532.48,2109.44,1187.84,4218.88,1.0,0,0.0,1.0,2n-2m-6th-Cc-sp-mz,sequana_cpu_dev,2,11426759.0,2,6,C,sp-mz,16,16,400,480,320,28,2721.83,2829.7,5551.53,170.11,176.86,346.97,173.49,16.0, sdumont6166,99927.54
3.0,96,3,619072.0,138420.0,69219.0,1292892.0,481.28,2109.44,993.28,4218.88,1.0,0,3.0,9.0,2n-2m-8th-Ac-sp-mz,sequana_cpu_dev,2,11426762.0,2,8,A,sp-mz,4,4,400,128,128,16,169.53,178.93,348.46,169.53,178.93,348.46,174.23,1.0, sdumont6166,1045.3799999999999
3.0,96,3,571374.0,141788.0,38596.0,1092340.0,491.52,2109.44,993.28,4218.88,1.0,0,4.0,14.0,2n-2m-8th-Ac-sp-mz,sequana_cpu_dev,2,11426764.0,2,8,A,sp-mz,4,4,400,128,128,16,168.2,177.27,345.48,168.2,177.27,345.48,172.74,1.0, sdumont6166,1036.44
1.0,96,3,409123.0,140716.0,37964.0,652700.0,491.52,2109.44,1003.52,4218.88,1.0,0,1.0,6.0,2n-2m-8th-Ac-sp-mz,sequana_cpu_dev,2,11426766.0,2,8,A,sp-mz,4,4,400,128,128,16,172.39,177.36,349.75,172.39,177.36,349.75,174.88,1.0, sdumont6165,1049.25
3.0,96,3,562752.0,131332.0,66465.0,1080048.0,481.28,2109.44,983.04,4218.88,1.0,0,1.0,4.0,2n-2m-8th-Ac-sp-mz,sequana_cpu_dev,2,11426768.0,2,8,A,sp-mz,4,4,400,128,128,16,165.66,177.82,343.47,122.54,132.63,255.17,127.58,1.5, sdumont6166,1030.41
0.0,160,5,359351.0,5196.0,4002.0,453612.0,532.48,2109.44,1075.2,4218.88,1.0,0,0.0,0.0,2n-2m-8th-Bc-sp-mz,sequana_cpu_dev,2,11426770.0,2,8,B,sp-mz,8,8,400,304,208,17,645.7,663.53,1309.23,161.43,165.88,327.31,163.65,4.0, sdumont6165,6546.15
12.0,160,5,622081.0,143828.0,72535.0,1305136.0,491.52,2109.44,1024.0,4218.88,0.0,0,2.0,5.0,2n-2m-8th-Bc-sp-mz,sequana_cpu_dev,2,11426772.0,2,8,B,sp-mz,8,8,400,304,208,17,647.96,668.37,1316.32,161.99,167.09,329.08,164.54,4.0, sdumont6166,6581.599999999999
6.0,160,5,409073.0,140244.0,37769.0,652500.0,491.52,2109.44,1034.24,4218.88,4.0,0,1.0,5.0,2n-2m-8th-Bc-sp-mz,sequana_cpu_dev,2,11426775.0,2,8,B,sp-mz,8,8,400,304,208,17,647.15,667.72,1314.87,161.79,166.93,328.72,164.36,4.0, sdumont6165,6574.349999999999
12.0,160,5,619010.0,140248.0,70020.0,1292844.0,491.52,2109.44,1024.0,4218.88,0.0,0,2.0,9.0,2n-2m-8th-Bc-sp-mz,sequana_cpu_dev,2,11426777.0,2,8,B,sp-mz,8,8,400,304,208,17,645.67,665.67,1311.34,161.42,166.42,327.83,163.92,4.0, sdumont6165,6556.7
49.0,448,14,619018.0,139964.0,69995.0,1292860.0,522.24,2109.44,1136.64,4218.88,1.0,0,2.0,5.0,2n-2m-8th-Cc-sp-mz,sequana_cpu_dev,2,11426779.0,2,8,C,sp-mz,16,16,400,480,320,28,2416.72,2504.61,4921.33,185.9,192.66,378.56,189.28,13.0, sdumont6165,68898.62
49.0,448,14,619019.0,140092.0,70041.0,1292864.0,522.24,2109.44,1136.64,4218.88,1.0,0,3.0,7.0,2n-2m-8th-Cc-sp-mz,sequana_cpu_dev,2,11426782.0,2,8,C,sp-mz,16,16,400,480,320,28,2415.08,2502.89,4917.97,185.78,192.53,378.31,189.15,13.0, sdumont6165,68851.58
24.0,448,14,409077.0,139992.0,37731.0,652516.0,522.24,2109.44,1116.16,4218.88,1.0,0,1.0,5.0,2n-2m-8th-Cc-sp-mz,sequana_cpu_dev,2,11426785.0,2,8,C,sp-mz,16,16,400,480,320,28,2415.01,2505.0,4920.01,185.77,192.69,378.46,189.23,13.0, sdumont6166,68880.14
49.0,448,14,448571.0,140076.0,61846.0,652516.0,481.28,2109.44,962.56,4218.88,1.0,0,3.0,11.0,2n-2m-8th-Cc-sp-mz,sequana_cpu_dev,2,11426787.0,2,8,C,sp-mz,16,16,400,480,320,28,2426.6,2508.93,4935.53,186.66,192.99,379.66,189.83,13.0, sdumont6166,69097.42
3.0,80,2,624203.0,142244.0,72374.0,1309304.0,491.52,2109.44,993.28,4218.88,1.0,0,4.0,9.0,2n-2m-10th-Ac-sp-mz,sequana_cpu_dev,2,11426789.0,2,10,A,sp-mz,4,4,400,128,128,16,172.46,176.68,349.15,172.46,176.68,349.15,174.57,1.0, sdumont6165,698.3
1.0,80,2,572405.0,144256.0,39239.0,1096464.0,491.52,2109.44,993.28,4218.88,1.0,0,2.0,10.0,2n-2m-10th-Ac-sp-mz,sequana_cpu_dev,2,11426791.0,2,10,A,sp-mz,4,4,400,128,128,16,173.5,179.0,352.5,173.5,179.0,352.5,176.25,1.0, sdumont6165,705.0
1.0,120,3,507148.0,98880.0,27983.0,885136.0,491.52,2109.44,993.28,4218.88,1.0,0,2.0,9.0,2n-2m-10th-Ac-sp-mz,sequana_cpu_dev,2,11426793.0,2,10,A,sp-mz,4,4,400,128,128,16,173.48,180.86,354.34,173.48,180.86,354.34,177.17,1.0, sdumont6165,1063.02
1.0,80,2,520064.0,141500.0,38066.0,1096464.0,501.76,2109.44,1003.52,4218.88,1.0,0,2.0,9.0,2n-2m-10th-Ac-sp-mz,sequana_cpu_dev,2,11426797.0,2,10,A,sp-mz,4,4,400,128,128,16,172.82,177.22,350.05,172.82,177.22,350.05,175.02,1.0, sdumont6166,700.1
13.0,160,4,621064.0,140248.0,70034.0,1296944.0,491.52,2109.44,1003.52,4218.88,1.0,0,1.0,4.0,2n-2m-10th-Bc-sp-mz,sequana_cpu_dev,2,11426799.0,2,10,B,sp-mz,8,8,400,304,208,17,471.65,496.23,967.87,157.22,165.41,322.62,161.31,3.0, sdumont6165,3871.48
6.0,200,5,410102.0,140272.0,37864.0,656616.0,491.52,2109.44,1013.76,4218.88,1.0,0,2.0,8.0,2n-2m-10th-Bc-sp-mz,sequana_cpu_dev,2,11426801.0,2,10,B,sp-mz,8,8,400,304,208,17,474.11,497.71,971.82,158.04,165.9,323.94,161.97,3.0, sdumont6165,4859.1
13.0,200,5,457874.0,140396.0,69189.0,656616.0,481.28,2109.44,962.56,4218.88,1.0,0,4.0,11.0,2n-2m-10th-Bc-sp-mz,sequana_cpu_dev,2,11426807.0,2,10,B,sp-mz,8,8,400,304,208,17,459.92,483.62,943.54,153.31,161.21,314.51,157.26,3.0, sdumont6165,4717.7
6.0,160,4,410102.0,140204.0,37751.0,656616.0,491.52,2109.44,1024.0,4218.88,4.0,0,2.0,8.0,2n-2m-10th-Bc-sp-mz,sequana_cpu_dev,2,11426817.0,2,10,B,sp-mz,8,8,400,304,208,17,470.26,495.22,965.48,156.75,165.07,321.83,160.91,3.0, sdumont6165,3861.92
26.0,480,12,410106.0,140020.0,37743.0,656632.0,522.24,2109.44,1126.4,4218.88,1.0,0,2.0,8.0,2n-2m-10th-Cc-sp-mz,sequana_cpu_dev,2,11426818.0,2,10,C,sp-mz,16,16,400,480,320,28,2436.8,2511.73,4948.53,221.53,228.34,449.87,224.93,11.0, sdumont6166,59382.36
26.0,520,13,410108.0,140380.0,37844.0,656640.0,522.24,2109.44,1136.64,4218.88,1.0,0,2.0,11.0,2n-2m-10th-Cc-sp-mz,sequana_cpu_dev,2,11426823.0,2,10,C,sp-mz,16,16,400,480,320,28,2433.92,2506.81,4940.73,221.27,227.89,449.16,224.58,11.0, sdumont6165,64229.48999999999
51.0,440,11,621078.0,140228.0,70042.0,1296984.0,512.0,2109.44,1105.92,4218.88,1.0,0,4.0,9.0,2n-2m-10th-Cc-sp-mz,sequana_cpu_dev,2,11426826.0,2,10,C,sp-mz,16,16,400,480,320,28,2181.93,2259.12,4441.05,198.36,205.37,403.73,201.87,11.0, sdumont6165,48851.55
52.0,480,12,567791.0,140032.0,69834.0,1083992.0,522.24,2109.44,1116.16,4218.88,1.0,0,6.0,18.0,2n-2m-10th-Cc-sp-mz,sequana_cpu_dev,2,11426831.0,2,10,C,sp-mz,16,16,400,480,320,28,2591.84,2579.31,5171.14,235.62,234.48,470.1,235.05,11.0, sdumont6166,62053.68000000001
1.0,192,4,574396.0,141660.0,38311.0,1313276.0,512.0,2109.44,1034.24,4218.88,1.0,0,5.0,20.0,2n-2m-12th-Ac-sp-mz,sequana_cpu_dev,2,11426835.0,2,12,A,sp-mz,4,4,400,128,128,16,171.77,191.47,363.24,171.77,191.47,363.24,181.62,1.0, sdumont6168,1452.96
3.0,96,2,733065.0,141564.0,70442.0,1313280.0,491.52,2109.44,993.28,4218.88,0.0,0,7.0,16.0,2n-2m-12th-Ac-sp-mz,sequana_cpu_dev,2,11426839.0,2,12,A,sp-mz,4,4,400,128,128,16,172.09,184.31,356.39,172.09,184.31,356.39,178.2,1.0, sdumont6166,712.78
3.0,144,3,623155.0,139172.0,69398.0,1300988.0,491.52,2109.44,993.28,4218.88,1.0,0,12.0,38.0,2n-2m-12th-Ac-sp-mz,sequana_cpu_dev,2,11426847.0,2,12,A,sp-mz,4,4,400,128,128,16,179.9,192.14,372.04,179.9,192.14,372.04,186.02,1.0, sdumont6167,1116.1200000000001
14.0,192,4,623130.0,140240.0,70057.0,1301088.0,491.52,2109.44,1013.76,4218.88,1.0,0,10.0,25.0,2n-2m-12th-Bc-sp-mz,sequana_cpu_dev,2,11426850.0,2,12,B,sp-mz,8,8,400,304,208,17,489.16,537.57,1026.73,163.05,179.19,342.24,171.12,3.0, sdumont6168,4106.92
14.0,240,5,626205.0,144116.0,72659.0,1313380.0,491.52,2109.44,1003.52,4218.88,1.0,0,5.0,11.0,2n-2m-12th-Bc-sp-mz,sequana_cpu_dev,2,11426854.0,2,12,B,sp-mz,8,8,400,304,208,17,511.52,557.58,1069.1,211.06,233.19,444.24,222.12,2.5, sdumont6168,5345.5
7.0,192,4,411132.0,140232.0,37777.0,660736.0,491.52,2109.44,1024.0,4218.88,44.0,0,2.0,9.0,2n-2m-12th-Bc-sp-mz,sequana_cpu_dev,2,11426858.0,2,12,B,sp-mz,8,8,400,304,208,17,483.4,529.39,1012.78,161.13,176.46,337.59,168.8,3.0, sdumont6165,4051.12
7.0,192,4,411132.0,140172.0,37765.0,660736.0,491.52,2109.44,993.28,4218.88,1.0,0,3.0,14.0,2n-2m-12th-Bc-sp-mz,sequana_cpu_dev,2,11426862.0,2,12,B,sp-mz,8,8,400,304,208,17,489.29,534.93,1024.22,163.1,178.31,341.41,170.7,3.0, sdumont6166,4096.88
28.0,576,12,626101.0,132776.0,36889.0,1088104.0,552.96,2109.44,1105.92,4218.88,1.0,0,1.0,7.0,2n-2m-12th-Cc-sp-mz,sequana_cpu_dev,2,11426869.0,2,12,C,sp-mz,16,16,400,480,320,28,2269.77,2436.77,4706.54,226.98,243.68,470.65,235.33,10.0, sdumont6166,56478.479999999996
56.0,528,11,626208.0,143732.0,72592.0,1313388.0,522.24,2109.44,1105.92,4218.88,1.0,0,8.0,18.0,2n-2m-12th-Cc-sp-mz,sequana_cpu_dev,2,11426871.0,2,12,C,sp-mz,16,16,400,480,320,28,2279.01,2453.24,4732.25,227.9,245.32,473.23,236.61,10.0, sdumont6166,52054.75
57.0,576,12,452306.0,140000.0,61481.0,660612.0,481.28,2109.44,962.56,4218.88,1.0,0,8.0,20.0,2n-2m-12th-Cc-sp-mz,sequana_cpu_dev,2,11426875.0,2,12,C,sp-mz,16,16,400,480,320,28,2265.96,2460.37,4726.33,226.6,246.04,472.63,236.32,10.0, sdumont6166,56715.96
28.0,576,12,519267.0,140268.0,38713.0,885612.0,522.24,2109.44,1105.92,4218.88,1.0,0,4.0,17.0,2n-2m-12th-Cc-sp-mz,sequana_cpu_dev,2,11426877.0,2,12,C,sp-mz,16,16,400,480,320,28,2265.07,2445.28,4710.35,226.51,244.53,471.04,235.52,10.0, sdumont6165,56524.200000000004
3.0,168,3,572002.0,141024.0,68842.0,1104692.0,491.52,2109.44,993.28,4218.88,1.0,0,11.0,26.0,2n-2m-14th-Ac-sp-mz,sequana_cpu_dev,2,11426880.0,2,14,A,sp-mz,4,4,400,128,128,16,171.7,176.68,348.38,171.7,176.68,348.38,174.19,1.0, sdumont6166,1045.1399999999999
3.0,168,3,628285.0,142552.0,72251.0,1317392.0,491.52,2109.44,993.28,4218.88,1.0,0,10.0,21.0,2n-2m-14th-Ac-sp-mz,sequana_cpu_dev,2,11426886.0,2,14,A,sp-mz,4,4,400,128,128,16,171.96,176.9,348.86,171.96,176.9,348.86,174.43,1.0, sdumont6165,1046.58
1.0,168,3,522251.0,141796.0,38315.0,1104696.0,501.76,2109.44,1034.24,4218.88,1.0,0,3.0,13.0,2n-2m-14th-Ac-sp-mz,sequana_cpu_dev,2,11426897.0,2,14,A,sp-mz,4,4,400,128,128,16,171.86,176.43,348.28,171.86,176.43,348.28,174.14,1.0, sdumont6166,1044.84
7.0,336,6,410305.0,140024.0,37870.0,664696.0,481.28,2109.44,962.56,4218.88,1.0,0,2.0,10.0,2n-2m-14th-Bc-sp-mz,sequana_cpu_dev,2,11426901.0,2,14,B,sp-mz,8,8,400,304,208,17,620.24,650.19,1270.42,124.05,130.04,254.08,127.04,5.0, sdumont6166,7622.52
15.0,224,4,453095.0,142232.0,59207.0,664860.0,512.0,2109.44,1085.44,4218.88,1.0,0,8.0,20.0,2n-2m-14th-Bc-sp-mz,sequana_cpu_dev,2,11426906.0,2,14,B,sp-mz,8,8,400,304,208,17,546.58,545.84,1092.42,182.19,181.95,364.14,182.07,3.0, sdumont6169,4369.68
15.0,504,9,595237.0,140096.0,42201.0,1185392.0,512.0,2109.44,1095.68,4218.88,1.0,0,98.0,375.0,2n-2m-14th-Bc-sp-mz,sequana_cpu_dev,2,11426910.0,2,14,B,sp-mz,8,8,400,304,208,17,933.75,953.45,1887.2,116.72,119.18,235.9,117.95,8.0, sdumont6169,16984.8
7.0,280,5,365222.0,140236.0,37568.0,664844.0,491.52,2109.44,1024.0,4218.88,58.0,0,3.0,13.0,2n-2m-14th-Bc-sp-mz,sequana_cpu_dev,2,11426913.0,2,14,B,sp-mz,8,8,400,304,208,17,510.56,537.26,1047.82,170.19,179.09,349.27,174.64,3.0, sdumont6165,5239.099999999999
63.0,616,11,735104.0,143832.0,70746.0,1317516.0,542.72,2109.44,1095.68,4218.88,1.0,0,10.0,22.0,2n-2m-14th-Cc-sp-mz,sequana_cpu_dev,2,11426917.0,2,14,C,sp-mz,16,16,400,480,320,28,2290.77,2296.63,4587.4,229.08,229.66,458.74,229.37,10.0, sdumont6167,50461.399999999994
62.0,616,11,625198.0,140292.0,70118.0,1305216.0,512.0,2109.44,1085.44,4218.88,1.0,0,13.0,29.0,2n-2m-14th-Cc-sp-mz,sequana_cpu_dev,2,11426920.0,2,14,C,sp-mz,16,16,400,480,320,28,2055.0,2135.13,4190.13,205.5,213.51,419.01,209.51,10.0, sdumont6165,46091.43
31.0,616,11,365231.0,140340.0,37498.0,664880.0,512.0,2109.44,1095.68,4218.88,1.0,0,5.0,22.0,2n-2m-14th-Cc-sp-mz,sequana_cpu_dev,2,11426924.0,2,14,C,sp-mz,16,16,400,480,320,28,2062.19,2141.41,4203.6,206.22,214.14,420.36,210.18,10.0, sdumont6166,46239.600000000006
62.0,616,11,628272.0,143756.0,72510.0,1317512.0,512.0,2109.44,1085.44,4218.88,4.0,0,19.0,48.0,2n-2m-14th-Cc-sp-mz,sequana_cpu_dev,2,11426931.0,2,14,C,sp-mz,16,16,400,480,320,28,2301.08,2230.2,4531.29,255.68,247.8,503.48,251.74,9.0, sdumont6174,49844.19
2.0,192,3,520077.0,130648.0,35361.0,1096516.0,501.76,2109.44,1003.52,4218.88,1.0,0,10.0,42.0,2n-2m-16th-Ac-sp-mz,sequana_cpu_dev,2,11426936.0,2,16,A,sp-mz,4,4,400,128,128,16,180.48,187.48,367.96,180.48,187.48,367.96,183.98,1.0, sdumont6165,1103.8799999999999
2.0,192,3,576454.0,141488.0,38183.0,1321508.0,501.76,2109.44,1024.0,4218.88,0.0,0,6.0,26.0,2n-2m-16th-Ac-sp-mz,sequana_cpu_dev,2,11426942.0,2,16,A,sp-mz,4,4,400,128,128,16,182.98,180.49,363.46,182.98,180.49,363.46,181.73,1.0, sdumont6175,1090.3799999999999
16.0,256,4,630308.0,143804.0,72589.0,1321552.0,491.52,2109.44,1013.76,4218.88,0.0,0,9.0,24.0,2n-2m-16th-Bc-sp-mz,sequana_cpu_dev,2,11426961.0,2,16,B,sp-mz,8,8,400,304,208,17,527.9,578.22,1106.12,175.97,192.74,368.71,184.35,3.0, sdumont6165,4424.48
16.0,256,4,627243.0,140160.0,69997.0,1309300.0,491.52,2109.44,1013.76,4218.88,1.0,0,12.0,29.0,2n-2m-16th-Bc-sp-mz,sequana_cpu_dev,2,11426967.0,2,16,B,sp-mz,8,8,400,304,208,17,556.54,573.37,1129.91,278.27,286.68,564.95,282.48,2.0, sdumont6175,4519.64
17.0,320,5,627247.0,140108.0,70061.0,1309316.0,491.52,2109.44,1003.52,4218.88,1.0,0,7.0,18.0,2n-2m-16th-Bc-sp-mz,sequana_cpu_dev,2,11426970.0,2,16,B,sp-mz,8,8,400,304,208,17,548.38,565.13,1113.51,274.19,282.57,556.76,278.38,2.0, sdumont6174,5567.55
0.0,448,7,427299.0,8836.0,4762.0,906864.0,1105.92,2109.44,2201.6,4218.88,0.0,0,0.0,0.0,2n-2m-16th-Bc-sp-mz,sequana_cpu_dev,2,11426982.0,2,16,B,sp-mz,8,8,400,304,208,17,733.31,776.5,1509.82,122.22,129.42,251.64,125.82,6.0, sdumont6041,10568.74
69.0,704,11,626189.0,144336.0,62242.0,1338548.0,901.12,2109.44,2529.28,4218.88,0.0,0,24.0,73.0,2n-2m-16th-Cc-sp-mz,sequana_cpu_dev,2,11426984.0,2,16,C,sp-mz,16,16,400,480,320,28,2100.79,2238.32,4339.11,233.42,248.7,482.12,241.06,9.0, sdumont6041,47730.21
69.0,704,11,746685.0,144372.0,70976.0,1338424.0,1269.76,2109.44,2539.52,4218.88,1.0,0,10.0,22.0,2n-2m-16th-Cc-sp-mz,sequana_cpu_dev,2,11426988.0,2,16,C,sp-mz,16,16,400,480,320,28,2108.5,2239.24,4347.73,234.28,248.8,483.08,241.54,9.0, sdumont6041,47825.03
70.0,704,11,746657.0,144552.0,71086.0,1338416.0,1269.76,2109.44,2539.52,4218.88,1.0,0,13.0,29.0,2n-2m-16th-Cc-sp-mz,sequana_cpu_dev,2,11426990.0,2,16,C,sp-mz,16,16,400,480,320,28,2076.66,2221.64,4298.3,230.74,246.85,477.59,238.79,9.0, sdumont6040,47281.3
34.0,704,11,481982.0,143736.0,38487.0,1125596.0,1280.0,2109.44,2570.24,4218.88,1.0,0,5.0,22.0,2n-2m-16th-Cc-sp-mz,sequana_cpu_dev,2,11426993.0,2,16,C,sp-mz,16,16,400,480,320,28,2085.12,2238.66,4323.77,231.68,248.74,480.42,240.21,9.0, sdumont6040,47561.47
2.0,216,3,523377.0,138580.0,38312.0,889516.0,491.52,2109.44,993.28,4218.88,0.0,0,10.0,42.0,2n-2m-18th-Ac-sp-mz,sequana_cpu_dev,2,11427002.0,2,18,A,sp-mz,4,4,400,128,128,16,172.2,176.91,349.11,172.2,176.91,349.11,174.55,1.0, sdumont6166,1047.33
9.0,288,4,685511.0,144180.0,39738.0,1325736.0,501.76,2109.44,1013.76,4218.88,1.0,0,5.0,21.0,2n-2m-18th-Bc-sp-mz,sequana_cpu_dev,2,11427007.0,2,18,B,sp-mz,8,8,400,304,208,17,538.34,563.75,1102.08,179.45,187.92,367.36,183.68,3.0, sdumont6166,4408.32
18.0,288,4,576017.0,143200.0,69876.0,1112716.0,491.52,2109.44,1013.76,4218.88,1.0,0,16.0,35.0,2n-2m-18th-Bc-sp-mz,sequana_cpu_dev,2,11427011.0,2,18,B,sp-mz,8,8,400,304,208,17,536.1,558.92,1095.01,178.7,186.31,365.0,182.5,3.0, sdumont6166,4380.04
9.0,288,4,466522.0,142136.0,38689.0,672932.0,491.52,2109.44,1013.76,4218.88,1.0,0,4.0,16.0,2n-2m-18th-Bc-sp-mz,sequana_cpu_dev,2,11427013.0,2,18,B,sp-mz,8,8,400,304,208,17,535.65,564.81,1100.46,178.55,188.27,366.82,183.41,3.0, sdumont6166,4401.84
18.0,360,5,739202.0,145448.0,71357.0,1313380.0,501.76,2109.44,1003.52,4218.88,1.0,0,21.0,66.0,2n-2m-18th-Bc-sp-mz,sequana_cpu_dev,2,11427018.0,2,18,B,sp-mz,8,8,400,304,208,17,447.98,474.87,922.85,149.33,158.29,307.62,153.81,3.0, sdumont6165,4614.25
36.0,720,10,511343.0,98400.0,28232.0,885612.0,512.0,2109.44,1085.44,4218.88,0.0,0,10.0,40.0,2n-2m-18th-Cc-sp-mz,sequana_cpu_dev,2,11427025.0,2,18,C,sp-mz,16,16,400,480,320,28,2172.05,2238.58,4410.64,256.55,264.25,520.8,260.4,8.5, sdumont6165,44106.4
